12/7/2022 0:00,272328
12/8/2022 0:00,263838
12/9/2022 0:00,265668
12/10/2022 0:00,241668
12/11/2022 0:00,217788
12/12/2022 0:00,262646
12/13/2022 0:00,287224
12/14/2022 0:00,276441
12/15/2022 0:00,276713
12/16/2022 0:00,254176
12/17/2022 0:00,263200
12/18/2022 0:00,212673
12/19/2022 0:00,259096
12/20/2022 0:00,268893
12/21/2022 0:00,272491
12/22/2022 0:00,271181
12/23/2022 0:00,273926
12/24/2022 0:00,213339
12/25/2022 0:00,205314
12/26/2022 0:00,223504
12/27/2022 0:00,239359
12/28/2022 0:00,272949
12/29/2022 0:00,265955
12/30/2022 0:00,291015
12/31/2022 0:00,242325
1/1/2023 0:00,187516
1/2/2023 0:00,229347
1/3/2023 0:00,272055
1/4/2023 0:00,277936
1/5/2023 0:00,279391
1/6/2023 0:00,276071
1/7/2023 0:00,246679
1/8/2023 0:00,228488
1/9/2023 0:00,287347
1/10/2023 0:00,302809
1/11/2023 0:00,287494
1/12/2023 0:00,315980
1/13/2023 0:00,316549
1/14/2023 0:00,309880
1/15/2023 0:00,252086
1/16/2023 0:00,302804
1/17/2023 0:00,308715
1/18/2023 0:00,300045
1/19/2023 0:00,298919
1/20/2023 0:00,295822
1/21/2023 0:00,287860
1/22/2023 0:00,250760
1/23/2023 0:00,293709
1/24/2023 0:00,292970
1/25/2023 0:00,306681
1/26/2023 0:00,296263
1/27/2023 0:00,303179
1/28/2023 0:00,268849
1/29/2023 0:00,258583
1/30/2023 0:00,309909
1/31/2023 0:00,313500
2/1/2023 0:00,345561
2/2/2023 0:00,340169
2/3/2023 0:00,315951
2/4/2023 0:00,304495
2/5/2023 0:00,254113
2/6/2023 0:00,301977
2/7/2023 0:00,300429
2/8/2023 0:00,316963
2/9/2023 0:00,369499
2/10/2023 0:00,300092
2/11/2023 0:00,280319
2/12/2023 0:00,259642
2/13/2023 0:00,299329
2/14/2023 0:00,302653
2/15/2023 0:00,325460
2/16/2023 0:00,344711
2/17/2023 0:00,321260
2/18/2023 0:00,276798
2/19/2023 0:00,240406
2/20/2023 0:00,270081
2/21/2023 0:00,290457
2/22/2023 0:00,282319
2/23/2023 0:00,290728
2/24/2023 0:00,294562
2/25/2023 0:00,258413
2/26/2023 0:00,277103
2/27/2023 0:00,292748
2/28/2023 0:00,332358
3/1/2023 0:00,381932
3/2/2023 0:00,330047
3/3/2023 0:00,355273
3/4/2023 0:00,306300
3/5/2023 0:00,286638
3/6/2023 0:00,316016
3/7/2023 0:00,362082
3/8/2023 0:00,292493
3/9/2023 0:00,336854
3/10/2023 0:00,329334
3/11/2023 0:00,319707
3/12/2023 0:00,265555
3/13/2023 0:00,333107
3/14/2023 0:00,327892
3/15/2023 0:00,345059
3/16/2023 0:00,295049
3/17/2023 0:00,338823
3/18/2023 0:00,296890
3/19/2023 0:00,269131
3/20/2023 0:00,341288
3/21/2023 0:00,327932
3/22/2023 0:00,297575
3/23/2023 0:00,295245
3/24/2023 0:00,292095
3/25/2023 0:00,290197
3/26/2023 0:00,261243
3/27/2023 0:00,296557
3/28/2023 0:00,316281
3/29/2023 0:00,334637
3/30/2023 0:00,326347
3/31/2023 0:00,308386
4/1/2023 0:00,319646
4/2/2023 0:00,341622
4/3/2023 0:00,332870
4/4/2023 0:00,421130
4/5/2023 0:00,346885
4/6/2023 0:00,354019
