1/30/2022 0:00,553241
1/31/2022 0:00,671364
2/1/2022 0:00,687763
2/2/2022 0:00,680004
2/3/2022 0:00,664854
2/4/2022 0:00,651781
2/5/2022 0:00,673249
2/6/2022 0:00,569036
2/7/2022 0:00,660755
2/8/2022 0:00,685310
2/9/2022 0:00,663348
2/10/2022 0:00,673697
2/11/2022 0:00,664971
2/12/2022 0:00,604018
2/13/2022 0:00,590527
2/14/2022 0:00,630477
2/15/2022 0:00,680501
2/16/2022 0:00,677777
2/17/2022 0:00,665429
2/18/2022 0:00,672505
2/19/2022 0:00,573700
2/20/2022 0:00,549160
2/21/2022 0:00,615656
2/22/2022 0:00,647191
2/23/2022 0:00,622682
2/24/2022 0:00,676575
2/25/2022 0:00,687447
2/26/2022 0:00,582374
2/27/2022 0:00,583361
2/28/2022 0:00,702483
3/1/2022 0:00,722863
3/2/2022 0:00,731603
3/3/2022 0:00,701198
3/4/2022 0:00,675228
3/5/2022 0:00,594977
3/6/2022 0:00,555454
3/7/2022 0:00,648259
3/8/2022 0:00,659214
3/9/2022 0:00,702360
3/10/2022 0:00,687025
3/11/2022 0:00,659116
3/12/2022 0:00,592255
3/13/2022 0:00,554544
3/14/2022 0:00,658358
3/15/2022 0:00,679170
3/16/2022 0:00,721364
3/17/2022 0:00,743399
3/18/2022 0:00,700248
3/19/2022 0:00,638704
3/20/2022 0:00,572086
3/21/2022 0:00,663684
3/22/2022 0:00,681184
3/23/2022 0:00,671738
3/24/2022 0:00,677148
3/25/2022 0:00,752938
3/26/2022 0:00,611979
3/27/2022 0:00,589872
3/28/2022 0:00,720718
3/29/2022 0:00,706611
3/30/2022 0:00,662686
3/31/2022 0:00,711182
4/1/2022 0:00,738464
4/2/2022 0:00,660755
4/3/2022 0:00,585946
4/4/2022 0:00,691360
4/5/2022 0:00,692888
4/6/2022 0:00,666088
4/7/2022 0:00,677721
4/8/2022 0:00,685851
4/9/2022 0:00,597681
4/10/2022 0:00,551596
4/11/2022 0:00,684991
4/12/2022 0:00,683425
4/13/2022 0:00,682050
4/14/2022 0:00,673582
4/15/2022 0:00,666824
4/16/2022 0:00,600335
4/17/2022 0:00,557466
4/18/2022 0:00,631282
4/19/2022 0:00,697163
4/20/2022 0:00,703937
4/21/2022 0:00,710624
4/22/2022 0:00,671463
4/23/2022 0:00,613940
4/24/2022 0:00,581643
4/25/2022 0:00,680074
4/26/2022 0:00,689345
4/27/2022 0:00,697020
4/28/2022 0:00,697124
4/29/2022 0:00,729033
4/30/2022 0:00,684282
5/1/2022 0:00,625556
5/2/2022 0:00,687096
5/3/2022 0:00,692327
5/4/2022 0:00,615048
5/5/2022 0:00,778504
5/6/2022 0:00,723743
5/7/2022 0:00,609656
5/8/2022 0:00,597305
5/9/2022 0:00,705421
5/10/2022 0:00,714602
5/11/2022 0:00,694927
5/12/2022 0:00,730516
5/13/2022 0:00,727914
5/14/2022 0:00,725013
5/15/2022 0:00,599841
5/16/2022 0:00,663779
5/17/2022 0:00,683798
5/18/2022 0:00,646333
5/19/2022 0:00,662000
5/20/2022 0:00,668605
5/21/2022 0:00,579268
5/22/2022 0:00,535873
5/23/2022 0:00,638912
5/24/2022 0:00,600094
5/25/2022 0:00,700322
5/26/2022 0:00,653373
5/27/2022 0:00,688580
5/28/2022 0:00,576357
5/29/2022 0:00,530365
5/30/2022 0:00,644720
5/31/2022 0:00,685567
6/1/2022 0:00,683372
6/2/2022 0:00,664442
6/3/2022 0:00,678027
6/4/2022 0:00,569230
6/5/2022 0:00,538083
6/6/2022 0:00,652057
6/7/2022 0:00,648390
6/8/2022 0:00,656376
6/9/2022 0:00,661923
6/10/2022 0:00,669839
6/11/2022 0:00,589547
6/12/2022 0:00,557721
6/13/2022 0:00,708381
6/14/2022 0:00,717234
6/15/2022 0:00,732637
6/16/2022 0:00,662185
6/17/2022 0:00,663831
6/18/2022 0:00,654430
6/19/2022 0:00,548972
6/20/2022 0:00,605998
6/21/2022 0:00,647716
6/22/2022 0:00,639691
6/23/2022 0:00,633984
6/24/2022 0:00,650157
6/25/2022 0:00,557791
6/26/2022 0:00,528289
6/27/2022 0:00,621986
6/28/2022 0:00,624229
6/29/2022 0:00,654949
6/30/2022 0:00,699397
7/1/2022 0:00,714094
7/2/2022 0:00,614214
7/3/2022 0:00,548190
7/4/2022 0:00,610225
7/5/2022 0:00,616343
7/6/2022 0:00,687966
7/7/2022 0:00,691644
7/8/2022 0:00,682201
7/9/2022 0:00,576270
7/10/2022 0:00,523353
7/11/2022 0:00,590261
7/12/2022 0:00,657668
7/13/2022 0:00,597185
7/14/2022 0:00,685931
7/15/2022 0:00,661194
7/16/2022 0:00,577967
7/17/2022 0:00,519659
7/18/2022 0:00,611990
7/19/2022 0:00,682638
7/20/2022 0:00,642244
7/21/2022 0:00,686329
7/22/2022 0:00,650694
7/23/2022 0:00,572761
7/24/2022 0:00,531268
7/25/2022 0:00,629329
7/26/2022 0:00,655695
7/27/2022 0:00,644191
7/28/2022 0:00,697022
7/29/2022 0:00,708268
7/30/2022 0:00,601643
7/31/2022 0:00,561055
8/1/2022 0:00,635502
8/2/2022 0:00,663588
8/3/2022 0:00,693063
8/4/2022 0:00,695558
8/5/2022 0:00,687443
8/6/2022 0:00,610889
8/7/2022 0:00,522072
8/8/2022 0:00,652517
8/9/2022 0:00,646055
8/10/2022 0:00,663480
8/11/2022 0:00,725127
8/12/2022 0:00,703328
8/13/2022 0:00,613804
8/14/2022 0:00,551189
8/15/2022 0:00,620533
8/16/2022 0:00,677726
8/17/2022 0:00,648642
8/18/2022 0:00,685923
8/19/2022 0:00,736405
8/20/2022 0:00,597278
8/21/2022 0:00,549247
8/22/2022 0:00,629040
8/23/2022 0:00,641154
8/24/2022 0:00,649399
8/25/2022 0:00,656808
8/26/2022 0:00,686060
8/27/2022 0:00,605125
8/28/2022 0:00,547812
8/29/2022 0:00,641513
8/30/2022 0:00,660170
8/31/2022 0:00,652024
9/1/2022 0:00,685449
9/2/2022 0:00,710783
9/3/2022 0:00,641511
9/4/2022 0:00,541540
9/5/2022 0:00,628765
9/6/2022 0:00,657784
